1.48 0.16 215.68890173931038 -65.62772201895297 -13.001786011439265 0.3083712441878106
1.48 0.17 215.55555496512093 -63.63626979677881 -13.658111237178616 0.3402622101560837
1.48 0.18 215.4157395145668 -61.62863038986159 -14.295450507495389 0.37268126705640725
1.48 0.19 215.26964595497103 -59.60478587021458 -14.91366002069725 0.40547961015136025
1.48 0.2 215.11746631415286 -57.564804557748595 -15.512591945146426 0.4385117700905994
1.48 0.21 214.9593941160681 -55.5088297688155 -16.092095296389175 0.471635797248382
1.48 0.22 214.79562440822508 -53.43706921355667 -16.652016708015083 0.5047134279266174
1.48 0.23 214.6263537819078 -51.34978505124335 -17.192201102575666 0.5376102345479694
1.48 0.24 214.45178038617357 -49.247284603249625 -17.712492269052404 0.5701957617830544
1.48 0.25 214.27210393652675 -47.1299117154482 -18.21273335338134 0.6023436502857749
1.48 0.26 214.08752571910594 -44.998038755450466 -18.6927672684007 0.6339317496923513
1.48 0.27 213.89824859115873 -42.85205922502293 -19.152437029575253 0.6648422222966133
1.48 0.28 213.70447697851444 -40.6923809640184 -19.591586022589524 0.694961638753
1.48 0.29 213.50641687070694 -38.51941991909963 -20.010058208687553 0.7241810669569304
1.48 0.3 213.30427581434068 -36.333594448263014 -20.407698273471908 0.7523961552564629
1.48 0.31 213.0982629052375 -34.135320130568594 -20.784351724464045 0.779507210927477
1.48 0.32 212.8885887798514 -31.92500504945321 -21.13986494251776 0.8054192749284539
1.48 0.33 212.67546560638715 -29.703045517461526 -21.47408519188474 0.8300421936809244
1.48 0.34 212.4591070760137 -27.469822210117435 -21.786860593334723 0.8532906887282365
1.48 0.35000000000000003 212.23972839452045 -25.225696676926148 -22.078040064471338 0.8750844249448164
1.48 0.36 212.01754627472428 -22.971008198115506 -22.347473231036474 0.8953480780306222
1.48 0.37 211.79277892989973 -20.706070956669027 -22.595010312717534 0.9140114018478585
1.48 0.38 211.56564606846993 -18.431171496463836 -22.820501986596753 0.9310092961996475
1.48 0.39 211.3363688901678 -16.14656643889512 -23.02379923116007 0.9462818756375668
1.48 0.4 211.10517008384673 -13.852480432244954 -23.20475315346755 0.9597745397414315
1.48 0.41000000000000003 210.87227382709844 -11.54910431023687 -23.36321480180601 0.9714380453146987
1.48 0.42 210.6379057878106 -9.236593438712482 -23.49903496598813 0.9812285810113508
1.48 0.43 210.40229312777868 -6.9150662321707195 -23.61206396716966 0.9891078446585766
1.48 0.44 210.16566450846722 -4.584602825027507 -23.7021514389383 0.9950431237243151
1.48 0.45 209.9282500989999 -2.245243885878921 -23.769146101284377 0.9990073791257714
1.48 0.46 209.69028158644153 0.10301043321837568 -23.81289552891701 1.0009793327682814
1.48 0.47000000000000003 209.45199218842157 2.460201416408961 -23.83324591539946 1.0009435589182658
1.48 0.48 209.21361666813354 4.826412572288414 -23.830041834544602 0.9988905796305403
1.48 0.49 208.97539135173068 7.201770285798494 -23.8031260004675 0.9948169643749338
1.48 0.5 208.7375541481242 9.586444323979729 -23.752339027920755 0.9887254339020046
1.48 0.51 208.50034457117226 11.980648180705208 -23.677519194585273 0.9806249684103818
1.48 0.52 208.26400376423248 14.384639240210516 -23.578502207149654 0.9705309199517842
1.48 0.53 208.02877452702927 16.79871873372172 -23.455120973399346 0.9584651290040824
1.48 0.54 207.7949013447645 19.223231457792203 -23.3072053827172 0.9444560450290851
1.48 0.55 207.56263041937493 21.65856521710897 -23.134582097820555 0.9285388508246228
1.48 0.56 207.3322097028081 24.10514994854887 -22.937074361009024 0.9107555902929221
1.48 0.5700000000000001 207.10388893215475 26.563456477181813 -22.71450181863912 0.8911552992486804
1.48 0.58 206.8779196664353 29.033994848765946 -22.466680368150094 0.8697941387637798
1.48 0.59 206.65455532479174 31.517312177103264 -22.193422032542287 0.8467355303096724
1.48 0.6 206.43405122578446 34.01398993847216 -21.89453486785169 0.8220502919783712
1.48 0.61 206.2166646274347 36.524640639301325 -21.569822909921754 0.7958167747744938
1.48 0.62 206.00265476758602 39.04990377738402 -21.219086167559453 0.7681209977690173
1.48 0.63 205.79228290408352 41.59044101137482 -20.842120669884423 0.7390567806950799
1.48 0.64 205.58581235418833 44.146930448217816 -20.438718576626513 0.7087258723345258
1.48 0.65 205.383508532551 46.72005995372781 -20.00866836094417 0.6772380725465155
1.48 0.66 205.18563898696945 49.310519388036106 -19.55175507523279 0.644711345672988
1.48 0.67 204.99247343104634 51.918991665341615 -19.067760711303094 0.6112719223736462
1.48 0.68 204.8042837727434 54.546142536764926 -18.556464667163652 0.5770543866063349
1.48 0.6900000000000001 204.62134413770306 57.19260899655639 -18.017644333433225 0.542201743897408
1.48 0.7000000000000001 204.44393088607472 59.858986216021314 -17.451075813289663 0.5068654664086125
1.48 0.71 204.27232262143727 62.54581291693791 -16.856534790376543 0.4712055096064205
1.48 0.72 204.1068001902672 65.25355510769441 -16.23379755965857 0.43539029470167634
1.48 0.73 203.9476466702441 67.98258812167933 -15.582642236607569 0.3995966501662451
1.48 0.74 203.79514734553504 70.73317691951095 -14.902850160032699 0.364009704748014
1.48 0.75 203.64958966704344 73.50545464542532 -14.19420750377327 0.32882272376042465
1.48 0.76 203.51126319545958 76.29939946451987 -13.456507111742155 0.2942368792091088
1.48 0.77 203.3804595248086 79.11480975250596 -12.689550569801611 0.26046094381655394
1.48 0.78 203.25747218406354 81.95127776403508 -11.893150526260854 0.22771089789301868
1.48 0.79 203.14259651428338 84.8081619702674 -11.067133270512386 0.19620943739653285
1.48 0.8 203.0361295186533 87.68455833168811 -10.21134157634549 0.16618537084411855
1.48 0.81 202.93836968275647 90.5792708584959 -9.325637812536058 0.13787289228446298
1.48 0.8200000000000001 202.84961676240258 93.49078190806368 -8.409907318561238 0.11151071725095107
1.48 0.8300000000000001 202.77017153638525 96.41722277639307 -7.464062037411168 0.08734106866796765
1.48 0.84 202.70033552165435 99.356345256962 -6.488044390569314 0.06560850005428165
1.48 0.85 202.64041064857386 102.30549496401494 -5.481831372141244 0.046558544055130824
1.48 0.86 202.59069889421153 105.26158734548274 -4.445438829753812 0.030436175738657312
1.48 0.87 202.5515018719788 108.22108743984495 -3.3789258894643126 0.01748408175927807
1.48 0.88 202.52312037642224 111.17999455670258 -2.2823994702662276 0.007940728944788589
1.48 0.89 202.50585388257346 114.13383317744591 -1.156018821122018 0.0020382290344400644

1.49 0.01 216.78685874103854 -94.28859226524636 -0.952259452078863 0.001574128818049303
1.49 0.02 216.77262147762514 -92.42491483260775 -1.8859444431186034 0.006154942086311621
1.49 0.03 216.74913985217617 -90.56441720811874 -2.8011912045570853 0.01359552909860895
1.49 0.04 216.716597653534 -88.70430198962593 -3.698102182508478 0.023744585828922027
1.49 0.05 216.675177808526 -86.8420345231966 -4.576748623620119 0.03644728878953174
1.49 0.06 216.6250626810616 -84.97533721648709 -5.437173133731221 0.05154610078506039
1.49 0.07 216.56643434585138 -83.102181562208 -6.279392182563015 0.0688815113520036
1.49 0.08 216.49947483741033 -81.22077831814991 -7.103398532412086 0.08829271497461377
1.49 0.09 216.42436637520314 -79.32956624622385 -7.909163573172862 0.10961823047637154
1.49 0.1 216.34129156594688 -77.42719976926774 -8.696639549886243 0.1326964650957052
1.49 0.11 216.2504335842054 -75.51253586183265 -9.465761672505835 0.15736622688677926
1.49 0.12 216.15197633249676 -73.58462045046053 -10.2164501005646 0.1834671891316475
1.49 0.13 216.04610458219412 -71.64267456059994 -10.948611798090724 0.21084031039606543
1.49 0.14 215.93300409653494 -69.6860804116306 -11.662142256432162 0.23932821376604352
1.49 0.15 215.81286173706548 -67.71436762871062 -12.35692708448255 0.2687755287709592
1.49 0.16 215.6858655548453 -65.72719971042952 -13.032843467529176 0.29902919926030336
1.49 0.17 215.5522048677149 -63.72436086457529 -13.689761497215613 0.3299387604272397
1.49 0.18 215.41207032490098 -61.70574330064327 -14.327545376198714 0.3613565879263092
1.49 0.19 215.26565396019092 -59.6713350469199 -14.946054501977812 0.393138121879133
1.49 0.2 215.11314923486142 -57.62120834189991 -15.545144435009206 0.425142068365858
1.49 0.21 214.95475107149073 -55.55550863425145 -16.124667756722033 0.45723058079403245
1.49 0.22 214.79065587972698 -53.474444212311695 -16.68447482337143 0.48926942337033097
1.49 0.23 214.6210615750233 -51.37827647295114 -17.22441442198175 0.5211281186646488
1.49 0.24 214.44616759128735 -49.26731083035927 -17.744334334621215 0.5526800811821886
1.49 0.25 214.26617488833088 -47.14188825765279 -18.244081817337587 0.5838027385806299
1.49 0.26 214.0812859549406 -45.00237744797865 -18.723504000067237 0.6143776420898917
1.49 0.27 213.89170480832954 -42.849167576780246 -19.18244821367665 0.6442905675612565
1.49 0.28 213.69763699066706 -40.682661642937525 -19.620762250079338 0.673431608410624
1.49 0.29 213.49928956332795 -38.503270363423674 -20.038294561274483 0.7016952616169192
1.49 0.3 213.29687109944157 -36.311406593806126 -20.434894402853843 0.7289805078869449
1.49 0.31 213.09059167527087 -34.107480245244574 -20.810411927242 0.7551908869132262
1.49 0.32 212.88066286089673 -31.891893667510463 -21.16469823167506 0.7802345687082379
1.49 0.33 212.66729771063737 -29.665037466897285 -21.49760536561729 0.8040244217752957
1.49 0.34 212.4507107535844 -27.427286727654284 -21.808986301999767 0.8264780789815518
1.49 0.35000000000000003 212.23111798459738 -25.178997605715953 -22.098694876356717 0.8475180017725847
1.49 0.36 212.00873685605725 -22.9205042639909 -22.366585697611185 0.8670715434973886
1.49 0.37 211.78378627064515 -20.652116119296284 -22.61251403393203 0.8850710123823546
1.49 0.38 211.5564865753786 -18.374115372171115 -22.83633567683978 0.901453734836366
1.49 0.39 211.32705955710836 -16.086754792269616 -23.037906786387907 0.9161621195630687
1.49 0.4 211.09572843965086 -13.79025573382195 -23.217083719957543 0.9291437230473321
1.49 0.41000000000000003 210.8627178827092 -11.484806357759053 -23.3737228470261 0.9403513168479094
1.49 0.42 210.62825398271033 -9.170560039529775 -23.50768035195898 0.9497429571410976
1.49 0.43 210.39256427567003 -6.847633944393308 -23.618812026693092 0.9572820569175633
1.49 0.44 210.15587774217647 -4.516107755046735 -23.7069730550175 0.9629374611677122
1.49 0.45 209.91842481456968 -2.17602253984067 -23.772017790021494 0.9666835253682393
1.49 0.46 209.68043738637604 0.17262024646154642 -23.813799526135426 0.9685001975299201
1.49 0.47000000000000003 209.44214882404697 2.5298596334250476 -23.832170267161246 0.9683731040325938
1.49 0.48 209.20379398103282 4.895775876945477 -23.826980491719496 0.966293639383764
1.49 0.49 208.96560921421258 7.27049106772208 -23.79807891746566 0.9622590600429248
1.49 0.5 208.7278324026835 9.654169596615834 -23.74531226561203 0.9562725824054041
1.49 0.51 208.49070296890034 12.047018462288273 -23.668525027386522 0.9483434848533534
1.49 0.52 208.25446190213577 14.44928740129706 -23.5675592342389 0.9384872139406752
1.49 0.53 208.01935178421556 16.861268815432766 -23.442254233879112 0.9267254945100944
1.49 0.54 207.7856168174582 19.283297465543566 -23.292446474549422 0.9130864435945796
1.49 0.55 207.55350285472457 21.71574989543763 -23.11796930021046 0.8976046878288457
1.49 0.56 207.32325743145398 24.159043543710354 -22.918652759877034 0.8803214840199303
1.49 0.5700000000000001 207.09512979952703 26.61363549554503 -22.694323434708963 0.8612848424562003
1.49 0.58 206.8693709627598 29.08002082072046 -22.444804287017917 0.840549652359357
1.49 0.59 206.64623371378667 31.558730438270363 -22.16991453600059 0.8181778088641067
1.49 0.6 206.4259726720398 34.0503284425296 -21.86946956557847 0.7942383406287945
1.49 0.61 206.2088443224751 36.555408819740016 -21.54328087046764 0.7688075371689251
1.49 0.62 205.99510705463044 39.07459147905782 -21.191156047279947 0.7419690746871765
1.49 0.63 205.7850212015295 41.60851751681725 -20.812898838316585 0.7138141389717134
1.49 0.64 205.5788490778641 44.15784362840334 -20.40830923644279 0.6844415437797124
1.49 0.65 205.37685501680065 46.723235578254986 -19.977183660311937 0.6539578426227877
1.49 0.66 205.17930540465787 49.305360635588 -19.51931521001029 0.622477431727475
1.49 0.67 204.98646871260044 51.904878881690586 -19.034494014042025 0.5901226413968175
1.49 0.68 204.79861552437703 54.522433294453855 -18.52250767942678 0.5570238126267668
1.49 0.6900000000000001 204.6160185590119 57.158638517593324 -17.983141857374108 0.5233193552570015
1.49 0.7000000000000001 204.43895268722954 59.8140682263046 -17.41618093776367 0.48915578348385225
1.49 0.71 204.26769494025663 62.48924100847756 -16.82140888622712 0.4546877237388003
1.49 0.72 204.102524509505 65.18460469174677 -16.19861023812632 0.42007788949405267
1.49 0.73 203.9437227354941 67.90051906234746 -15.54757126389461 0.3854970166017324
1.49 0.74 203.7915730842271 70.63723694280147 -14.868081320392434 0.3511237521450994
1.49 0.75 203.64636110908626 73.394883622757 -14.15993440255221 0.3171444889218833
1.49 0.76 203.50837439617607 76.17343467175071 -13.422930908981812 0.28375313684136927
1.49 0.77 203.37790249090662 78.97269220513631 -12.656879634222662 0.25115082173243763
1.49 0.78 203.2552368034916 81.79225972575699 -11.861599998634631 0.21954550129521522
1.49 0.79 203.14067049093393 84.63151572483488 -11.036924524798053 0.1891514871772415
1.49 0.8 203.03449831299565 87.48958629652714 -10.182701566407104 0.16018886161361934
1.49 0.81 202.9370164596058 90.36531710190827 -9.298798291899857 0.1328827765703977
1.49 0.8200000000000001 202.84852234715765 93.25724510967623 -8.385103920561221 0.10746262313006127
1.49 0.8300000000000001 202.76931438119456 96.16357064209227 -7.441533203294171 0.0841610588352637
1.49 0.84 202.69969168309177 99.08213036445079 -6.468030133596869 0.06321288109205625
1.49 0.85 202.63995377852262 102.01037197298027 -5.464571866752976 0.04485373540319415
1.49 0.86 202.5904002457567 104.9453314570084 -4.43117281637484 0.02931864840434173
1.49 0.87 202.55133032219513 107.88361393312782 -3.3678888874973723 0.016840377352878022
1.49 0.88 202.52304246800676 110.82137916780631 -2.274821794532045 0.0076475700097944355
1.49 0.89 202.5058338863045 113.75433301527927 -1.1521234003481595 0.001962731703031295

1.5 0.01 216.78684323902976 -94.58485110094846 -0.955290159313904 0.0015270607661932445
1.5 0.02 216.77256086348044 -92.70716619510895 -1.8918638204127092 0.0059709799600682345
1.5 0.03 216.7490059626215 -90.83251671006147 -2.8098523860549562 0.01318923883673051
1.5 0.04 216.71636381575934 -88.95817987265832 -3.709354374051088 0.023034988973336112
1.5 0.05 216.6748188751405 -87.08168874229219 -4.590437934653835 0.03535790946358475
1.5 0.06 216.62455505706626 -85.20082677832018 -5.453143343235922 0.050004997567043574
1.5 0.07 216.56575600827577 -83.31362015972364 -6.297485441885442 0.06682129545367843
1.5 0.08 216.49860534822855 -81.41832829335377 -7.123456008210383 0.0856505560733467
1.5 0.09 216.42328688811156 -79.51343290414154 -7.931026033864441 0.10633585141022195
1.5 0.1 216.33998482755126 -77.59762605795031 -8.720147899155961 0.12872012660096743
1.5 0.11 216.24888393012844 -75.66979742617772 -9.490757433485442 0.15264670346937237
1.5 0.12 216.15016967888155 -73.72902106144086 -10.242775854302977 0.1779597370330066
1.5 0.13 216.04402841304238 -71.77454191620566 -10.976111579874726 0.20450462858718765
1.5 0.14 215.93064744728406 -69.8057623013976 -11.690661913404199 0.23212839878254954
1.5 0.15 215.8102151747743 -67.82222845007885 -12.386314597944192 0.26068002412671376
1.5 0.16 215.68292115532518 -65.82361732230665 -13.062949243095545 0.2900107401387686
1.5 0.17 215.5489561899124 -63.80972376131554 -13.720438625844622 0.319974314153626
1.5 0.18 215.40851238280828 -61.78044808813649 -14.358649868947282 0.35042729080032586
1.5 0.19 215.26178319253344 -59.73578420155636 -14.977445501136799 0.3812292126966099
1.5 0.2 215.10896347278555 -57.67580823277095 -15.576684404061325 0.4122428190356686
1.5 0.21 214.95024950445222 -55.60066778899606 -16.156222651393648 0.44333422425779645
1.5 0.22 214.78583901975767 -53.51057180745688 -16.7159142458857 0.4743730790181644
1.5 0.23 214.6159312195345 -51.405781030350795 -17.255611760387524 0.5052327154018599
1.5 0.24 214.44072678454992 -49.28659910234402 -17.775166888968386 0.5357902781497614
1.5 0.25 214.26042788175513 -47.15336428469848 -18.27443091428904 0.565926843559339
1.5 0.26 214.07523816626414 -45.00644177402073 -18.753255097381327 0.5955275275610461
1.5 0.27 213.8853627798075 -42.84621660868993 -19.211490995895986 0.6244815843103879
1.5 0.28 213.69100834634622 -40.6730871420829 -19.648990716645187 0.6526824965362721
1.5 0.29 213.4923829654746 -38.487459058620395 -20.065607108163874 0.6800280588493024
1.5 0.3 213.28969620418295 -36.28973990628245 -20.461193898768215 0.7064204549848796
1.5 0.31 213.08315908749924 -34.080334117474294 -20.83560578528534 0.7317663300071331
1.5 0.32 212.87298408847724 -31.859638488883412 -21.18869847737983 0.755976858344809
1.5 0.33 212.65938511795164 -29.62803809018655 -21.520328702158054 0.7789678085345031
1.5 0.34 212.44257751443408 -27.385902571093172 -21.83035417333201 0.800659605388887
1.5 0.35000000000000003 212.222778034485 -25.133582836215997 -22.118633528987175 0.8209773904056306
1.5 0.36 212.00020484385433 -22.87140805761582 -22.385026241646244 0.8398510810337712
1.5 0.37 211.77507750965208 -20.599682995566006 -22.62939250405651 0.8572154294768097
1.5 0.38 211.5476169937732 -18.318685599114158 -22.851593093777467 0.8730100816407571
1.5 0.39 211.31804564777653 -16.028664859384257 -23.051489219371035 0.887179636757196
1.5 0.4 211.08658720938578 -13.729838890262869 -23.22894235075239 0.8996737082554773
1.5 0.41000000000000003 210.85346680076148 -11.422393213149844 -23.383814035899775 0.9104469863316922
1.5 0.42 210.6189109286678 -9.106479224827863 -23.515965706057784 0.9194593026478515
1.5 0.43 210.38314748664033 -6.782212830216259 -23.625258471196275 0.9266756976217039
1.5 0.44 210.14640575924386 -4.449673224817613 -23.711552907388977 0.9320664905871467
1.5 0.45 209.90891642849255 -2.1089018150347787 -23.774708837646585 0.9356073532217124
1.5 0.46 209.67091158249093 0.2400987317809609 -23.814585107581365 0.9372793863889228
1.5 0.47000000000000003 209.43262472634092 2.5973653117059543 -23.831039357253303 0.9370692007550474
1.5 0.48 209.19429079534586 4.962975082936505 -23.823927790554933 0.9349690011944745
1.5 0.49 208.95614617052982 7.337046034164631 -23.79310494348914 0.9309766752011228
1.5 0.5 208.71842869647608 9.719737413246792 -23.738423452731183 0.9250958853044722
1.5 0.51 208.4813777014752 12.111250001809609 -23.659733826120544 0.9173361654831069
1.5 0.52 208.24523401995367 14.511826216293807 -23.556884216806395 0.9077130214990348
1.5 0.53 208.01024001713907 16.92175001064799 -23.42972020305325 0.8962480350490409
1.5 0.54 207.7766396158926 19.341346550481113 -23.27808457603595 0.8829689714829669
1.5 0.55 207.54467832561835 21.770981622998438 -23.101817138245906 0.867909890776275
1.5 0.56 207.3146032731277 24.21106074151626 -22.90075451563638 0.8511112614726812
1.5 0.5700000000000001 207.08666323530562 26.662027897814237 -22.674729986978548 0.8326200770213177
1.5 0.58 206.86110867338812 29.12436391007757 -22.423573334558 0.8124899739883062
1.5 0.59 206.63819176861446 31.59858430875418 -22.147110720811725 0.7907813514378859
1.5 0.6 206.41816645897188 34.085236697354546 -21.845164596156508 0.7675614906446526
1.5 0.61 206.20128847669133 36.584897520119696 -21.517553643980136 0.7429046741307843
1.5 0.62 205.98781538609228 39.098168163657924 -21.16409276936224 0.7168923028473273
1.5 0.63 205.7780066213041 41.62567031520311 -20.78459313897696 0.6896130101537779
1.5 0.64 205.57212352331274 44.16804049621052 -20.378862280277588 0.6611627708949186
1.5 0.65 205.37042937569854 46.725923686744544 -19.946704248891933 0.6316450037203936
1.5 0.66 205.1731894383349 49.29996595373998 -19.48791987400682 0.6011706643377579
1.5 0.67 204.9806709782184 51.89080599499606 -19.002307092202386 0.5698583271708912
1.5 0.68 204.79314329649085 54.49906551101905 -18.489661381023836 0.5378342523229662
1.5 0.6900000000000001 204.61087775059792 57.12533831895753 -17.94977630429031 0.5052324343708392
1.5 0.7000000000000001 204.43414777040505 59.770178127346824 -17.38244418177146 0.472194628929401
1.5 0.71 204.2632288669625 62.43408489774533 -16.787456896386743 0.4388703524313087
1.5 0.72 204.0983986324773 65.11748973023683 -16.1646068525215 0.40541684978876447
1.5 0.73 203.93993672991206 67.82073822489492 -15.513688099258616 0.371999024049785
1.5 0.74 203.78812487049214 70.5440722914335 -14.83449763235285 0.3387893214153337
1.5 0.75 203.643246777265 73.28761040521972 -14.12683688846954 0.3059675641154058
1.5 0.76 203.50558813272275 76.05132634045263 -13.39051344455271 0.27372072309646
1.5 0.77 203.37543650837395 78.83502645144581 -12.625342934255457 0.24224262146077535
1.5 0.78 203.25308127403764 81.63832562137826 -11.831151191705658 0.21173355907109226
1.5 0.79 203.13881348453984 84.46062205526985 -11.00777663083079 0.18239984796082354
1.5 0.8 203.03292574142102 87.30107116079375 -10.155072865738646 0.15445324770126945
1.5 0.81 202.93571202722507 90.1585588371127 -9.2729115740525 0.12811028935004742
1.5 0.8200000000000001 202.84746750993997 93.03167457813835 -8.361185600826104 0.10359147650120804
1.5 0.8300000000000001 202.76848831520854 95.91868489196197 -7.419812295373163 0.08112035186371713
1.5 0.84 202.6990712640325 98.81750764167401 -6.448737067137245 0.06092241814883437
1.5 0.85 202.6395135738658 101.72568802275028 -5.447937139453529 0.0432239027688297
1.5 0.86 202.59011252124344 104.64037700630217 -4.4174254717034955 0.028250356812975497
1.5 0.87 202.55116506443173 107.55831319262651 -3.3572548110697653 0.016225080473475373
1.5 0.88 202.52296742502205 110.47580913182082 -2.267521824616381 0.007367369165933724
1.5 0.89 202.5058146279394 113.38874327276288 -1.1483712511122235 0.0018905772947164223

1.51 0.01 216.78682819982322 -94.87227654492034 -0.9582304320389312 0.0014815556895086957
1.51 0.02 216.77250205802594 -92.98100983075251 -1.8976066211891407 0.005793153137290119
1.51 0.03 216.74887606739944 -91.0926352587448 -2.818255213570353 0.012796547567006655
1.51 0.04 216.71613695375453 -89.20450293395021 -3.7202708531353323 0.02234922648369775
1.51 0.05 216.67447065033673 -87.31421202613326 -4.603718632213827 0.034305250035515655
1.51 0.06 216.62406258111025 -85.41960558742416 -5.468636519721315 0.04851602641053887
1.51 0.07 216.5650979199423 -83.51876316438805 -6.315037741069318 0.06483102482803815
1.51 0.08 216.49776182628887 -81.60999163059356 -7.14291308836863 0.08309842901326192
1.51 0.09 216.42223965817493 -79.6918146238451 -7.952233143700482 0.10316573436455201
1.51 0.1 216.33871716341486 -77.76296093056864 -8.742950401945393 0.12488029222055275
1.51 0.11 216.24738065013602 -75.82235211926398 -9.515001282937874 0.1480898046182233
1.51 0.12 216.1484171377561 -73.86908968612454 -10.268308025682416 0.17264277310573561
1.51 0.13 216.04201448962237 -71.90244193937619 -11.002780459840267 0.19838890501233664
1.51 0.14 215.9283615285593 -69.92183081494399 -11.718317651971688 0.22517948063693893
1.51 0.15 215.80764813658294 -67.92681878493838 -12.414809425838769 0.25286768457988273
1.51 0.16 215.68006534004252 -65.91709599226505 -13.092137757556088 0.281308904388311
1.51 0.17 215.54580538143182 -63.8924677194179 -13.75017804787717 0.31036099950227936
1.51 0.18 215.40506177908497 -61.85284227714864 -14.388800274741698 0.33988454326845385
1.51 0.19 215.25802937593699 -59.798219379096906 -15.007870030213155 0.36974304069730124
1.51 0.2 215.1049043784807 -57.72867905144416 -15.607249446570393 0.39980312433414156
1.51 0.21 214.94588438700558 -55.64437111202271 -16.18679801670453 0.429934730529169
1.51 0.22 214.78116841814662 -53.545505240852385 -16.746373314515495 0.4600112581485405
1.51 0.23 214.61095692071527 -51.432341653563284 -17.285831621113346 0.4899097116407347
1.51 0.24 214.43545178572435 -49.305182380368976 -17.805028462778694 0.5195108301549567
1.51 0.25 214.2548563514597 -47.16436314596192 -18.303819066748872 0.5486992043358896
1.51 0.26 214.06937540438938 -45.01024583970791 -18.782058740818286 0.5773633821959834
1.51 0.27 213.87921517664333 -42.84321156063155 -19.239603182651877 0.6053959654437335
1.51 0.28 213.68458334073634 -40.663654217745275 -19.676308724618252 0.6326936973934494
1.51 0.29 213.48568900215096 -38.47197466313735 -20.09203251972309 0.6591575436999619
1.51 0.3 213.28274269034188 -36.26857533277694 -20.486632674011673 0.6846927668362923
1.51 0.31 213.07595634867073 -34.053855368121255 -20.85996833060193 0.7092089953388836
1.51 0.32 212.86554332372984 -31.8282061902411 -21.21189971020243 0.732620288688679
1.51 0.33 212.65171835446668 -29.592007497259758 -21.542288112661367 0.7548451987148042
1.51 0.34 212.4346975614766 -27.345623655382248 -21.850995883870894 0.7758068282086583
1.51 0.35000000000000003 212.21469843678926 -25.089400453652814 -22.1378863520016 0.7954328876024874
1.51 0.36 211.99193983443658 -22.823662192794966 -22.402823736682365 0.8136557503320319
1.51 0.37 211.76664196205562 -20.54870907905987 -22.645673034539016 0.8304125075895286
1.51 0.38 211.5390263737458 -18.26481489492373 -22.866299884120167 0.845645023039765
1.51 0.39 211.3093159643732 -15.972224919742247 -23.064570413002627 0.8592999881429364
1.51 0.4 211.07773496548575 -13.671154075084889 -23.24035106953204 0.8713289785390543
1.51 0.41000000000000003 210.84450894298257 -11.361785271442349 -23.393508441418476 0.8816885120822349
1.51 0.42 210.60986479665738 -9.044267935321848 -23.523909063248993 0.8903401089142449
1.51 0.43 210.3740307617176 -6.718716698418221 -23.631419214632388 0.8972503540263688
1.51 0.44 210.13723641236473 -4.385210233566437 -23.715904710617508 0.9023909626677096
1.51 0.45 209.89971266750524 -2.043790225533404 -23.77723068582327 0.9057388488940887
1.51 0.46 209.66169179864826 0.30553953161971364 -23.81526137366876 0.9072761975559729
1.51 0.47000000000000003 209.42340744003187 2.662813914897995 -23.829859881966797 0.9069905399258005
1.51 0.48 209.18509460100893 5.02810713049454 -23.82088796616557 0.9048748330968692
1.51 0.49 208.94698968070855 7.40153324520293 -23.788205801575657 0.9009275433058406
1.51 0.5 208.70933048497741 9.78324658191712 -23.731671755894013 0.8951527331376496
1.51 0.51 208.47235624559067 12.173441965090117 -23.651142163581085 0.8875601526895593
1.51 0.52 208.2363076417058 14.572354796941566 -23.546471103804834 0.8781653344740903
1.51 0.53 208.00142682351458 16.980260940000008 -23.417510183863044 0.8669896920252995
1.51 0.54 207.76795743802853 19.39747637627964 -23.264108330276656 0.8540606218900848
1.51 0.55 207.53614465690904 21.824356608058714 -23.086111590200176 0.83941160869756
1.51 0.56 207.30623520622453 24.261295759890164 -22.883362946122077 0.8230823329384407
1.51 0.5700000000000001 207.0784773979866 26.708725336173792 -22.655702147224588 0.8051187809087423
1.51 0.58 206.85312116328004 29.167112583397778 -22.402965561434485 0.7855733562578848
1.51 0.59 206.6304180867579 31.63695840106306 -22.124986052656936 0.7645049923809211
1.51 0.6 206.4106214422269 34.11879474039069 -21.82159288827137 0.7419792648391876
1.51 0.61 206.1939862289925 36.61318142524245 -21.492611682670315 0.7180685027705636
1.51 0.62 205.9807692085735 39.120702325335586 -21.13786438330294 0.6928518981297316
1.51 0.63 205.77122894132643 41.64196080789824 -20.757169306364176 0.6664156113885156
1.51 0.64 205.5656258224462 44.177574390512994 -20.350341230009406 0.6388528720748354
1.51 0.65 205.36422211672624 46.72816851518237 -19.917191553754776 0.6102640722914998
1.51 0.66 205.1672819913711 49.294369361815406 -19.45752853346079 0.5807568510519445
1.51 0.67 204.97507154605702 51.87679561861446 -18.971157602027233 0.5504461668948579
1.51 0.68 204.78785883933057 54.476049127535774 -18.45788178662673 0.5194543559213116
1.51 0.6900000000000001 204.6059139103245 57.092704325461106 -17.917502233980542 0.4879111718835816
1.51 0.7000000000000001 204.42950879465096 59.727296406385236 -17.34981885582414 0.4559538044929923
1.51 0.71 204.258917533208 62.38030813729775 -16.75463110708648 0.42372687159257794
1.51 0.72 204.09441617250923 65.05215527109944 -16.131738909744797 0.3913823802449201
1.51 0.73 203.9362827550131 67.74317051449832 -15.48094373552118 0.35907965111050544
1.51 0.74 203.7847972977988 70.45358602809632 -14.802049860458055 0.3269851998865647
