0.04870000000000037		0.050834395627509625	0.0027343297634860515
0.04880000000000037		0.05046759322480728	0.00273937986866741
0.048900000000000374		0.050099209492118595	0.0027443931308683677
0.04900000000000038		0.04972925396175942	0.002749369392809493
0.04910000000000038		0.04935773620501463	0.0027543084981686158
0.04920000000000038		0.04898466583189909	0.0027592102915847032
0.049300000000000385		0.04861005249091784	0.002764074618661713
0.04940000000000039		0.04823390586882512	0.002768901325972419
0.04950000000000039		0.04785623569038256	0.0027736902610622153
0.049600000000000394		0.047477051718116364	0.002778441272452895
0.0497000000000004		0.04709636375207366	0.0027831542096464043
0.0498000000000004		0.04671418162957776	0.002787828923128573
0.0499000000000004		0.04633051522498252	0.0027924652643728206
0.050000000000000405		0.04594537444942587	0.002797063085843835
0.05010000000000041		0.04555876925058235	0.0028016222410012313
0.05020000000000041		0.04517070961241473	0.0028061425843031815
0.050300000000000414		0.044781205554924715	0.002810623971210021
0.05040000000000042		0.04439026713390286	0.0028150662581878307
0.05050000000000042		0.043997904440677395	0.0028194693027119916
0.05060000000000042		0.04360412760186233	0.0028238329632707176
0.050700000000000425		0.043208946779104564	0.00282815709936856
0.05080000000000043		0.04281237216883025	0.0028324415715298874
0.05090000000000043		0.042414414001990114	0.002836686241302343
0.051000000000000434		0.04201508254380407	0.002840890971260271
0.05110000000000044		0.041614388093504893	0.002845055625008122
0.05120000000000044		0.041212340984081	0.0028491800671838307
0.05130000000000044		0.0408089515820186	0.0028532641634621673
0.051400000000000445		0.04040423028704273	0.002857307780558065
0.05150000000000045		0.03999818753185758	0.0028613107862299194
0.05160000000000045		0.03959083378188609	0.0028652730492828627
0.051700000000000454		0.03918217953500853	0.0028691944395720127
0.05180000000000046		0.03877223532130042	0.0028730748280056933
0.05190000000000046		0.03836101170276963	0.0028769140865486315
0.05200000000000046		0.03794851927309262	0.002880712088225126
0.052100000000000465		0.03753476865734992	0.0028844687071221896
0.05220000000000047		0.03711977051176079	0.002888183818392666
0.05230000000000047		0.036703535523417215	0.002891857298258319
0.052400000000000474		0.03628607441001696	0.002895489024012895
0.05250000000000048		0.035867397919596006	0.0028990788740251615
0.05260000000000048		0.03544751683026014	0.002902626727741913
0.05270000000000048		0.035026441949915804	0.002906132465690955
0.052800000000000485		0.03460418411600024	0.002909595969484061
0.05290000000000049		0.03418075419521092	0.002913017121819897
0.05300000000000049		0.03375616308323411	0.002916395806486927
0.053100000000000494		0.03333042170447283	0.0029197319083662837
0.0532000000000005		0.032903541011774055	0.002923025313434617
0.0533000000000005		0.03247553198615521	0.0029262759087669114
0.0534000000000005		0.03204640563653	0.0029294835825392812
0.053500000000000505		0.03161617299943344	0.0029326482240317315
0.05360000000000051		0.031184845138746295	0.0029357697236308965
0.05370000000000051		0.030752433145418773	0.0029388479728327493
0.053800000000000514		0.03031894813719362	0.0029418828642452824
0.05390000000000052		0.029884401258328416	0.002944874291591162
0.05400000000000052		0.029448803679317338	0.002947822149710353
0.05410000000000052		0.029012166596612175	0.002950726334562719
0.054200000000000526		0.02857450123234276	0.0029535867432305893
0.05430000000000053		0.028135818834036715	0.002956403273921304
0.05440000000000053		0.027696130674338532	0.002959175825969726
0.054500000000000534		0.02725544805072821	0.0029619042998407273
0.05460000000000054		0.026813782285238973	0.002964588597131647
0.05470000000000054		0.026371144724174594	0.0029672286205747185
0.05480000000000054		0.025927546737826056	0.002969824274039474
0.054900000000000546		0.025482999720187628	0.002972375462535114
0.05500000000000055		0.025037515088672253	0.0029748820922128522
0.05510000000000055		0.02459110428382648	0.0029773440703682315
0.055200000000000554		0.024143778769044735	0.00297976130544341
0.05530000000000056		0.02369555003028311	0.002982133707029421
0.05540000000000056		0.02324642957577242	0.002984461185868401
0.05550000000000056		0.022796428935730882	0.0029867436538557903
0.055600000000000566		0.022345559662076128	0.002988981024042507
0.05570000000000057		0.02189383332813674	0.002991173210637089
0.05580000000000057		0.02144126152836323	0.002993320129007808
0.055900000000000574		0.020987855878038433	0.0029954216956847557
0.05600000000000058		0.020533628012987516	0.0029974778283618996
0.05610000000000058		0.02007858958928735	0.00299948844589911
0.05620000000000058		0.01962275228297541	0.0030014534683241592
0.056300000000000586		0.01916612778975815	0.0030033728168346895
0.05640000000000059		0.018708727824718982	0.0030052464138001535
0.05650000000000059		0.01825056412202569	0.003007074182763724
0.056600000000000594		0.017791648434637347	0.003008856048444176
0.0567000000000006		0.017331992534010774	0.0030105919367377377
0.0568000000000006		0.016871608209806693	0.003012281774719914
0.0569000000000006		0.016410507269595136	0.003013925490647278
0.057000000000000606		0.015948701538560647	0.0030155230139592365
0.05710000000000061		0.015486202859206908	0.0030170742752797615
0.05720000000000061		0.015023023091061022	0.0030185792064190966
0.057300000000000614		0.014559174110377316	0.003020037740375431
0.05740000000000062		0.014094667809840694	0.0030214498113365434
0.05750000000000062		0.01362951609826973	0.0030228153546814195
0.05760000000000062		0.013163730900319116	0.0030241343069818366
0.057700000000000626		0.012697324156181983	0.003025406606003919
0.05780000000000063		0.012230307821291562	0.003026632190709664
0.05790000000000063		0.011762693866022718	0.0030278110012584387
0.058000000000000634		0.011294494275392941	0.0030289429790084465
0.05810000000000064		0.010825721048763023	0.003030028066518162
0.05820000000000064		0.010356386199537354	0.0030310662075477375
0.05830000000000064		0.009886501754863893	0.003032057347060381
0.058400000000000646		0.00941607975533387	0.0030330014312237013
0.05850000000000065		0.008945132254680984	0.003033898407411023
0.05860000000000065		0.008473671319480368	0.0030347482242026745
0.058700000000000654		0.008001709028847242	0.0030355508313872426
0.05880000000000066		0.007529257474135249	0.0030363061799627993
0.05890000000000066		0.007056328758634411	0.003037014222138096
0.05900000000000066		0.00658293499726895	0.0030376749113337296
0.059100000000000666		0.00610908831629461	0.003038288202183278
0.05920000000000067		0.005634800852995837	0.0030388540505344036
0.05930000000000067		0.005160084755382651	0.0030393724134499286
0.059400000000000674		0.004684952181887273	0.0030398432492088783
0.05950000000000068		0.004209415301060413	0.0030402665173074957
0.05960000000000068		0.0037334862912673356	0.003040642178460224
0.05970000000000068		0.0032571773403837646	0.0030409701946006603
0.059800000000000686		0.0027805006454914467	0.0030412505288824766
0.05990000000000069		0.002303468412573455	0.003041483145680313
0.06000000000000069		0.0018260928562095155	0.003041668010590639
0.060100000000000695		0.0013483861992707512	0.003041805090432583
0.0602000000000007		8.703606726144935E-4	0.0030418943532487352
0.0603000000000007		3.920285147787981E-4	0.0030419357683059145
0.0604000000000007		-8.659802832327522E-5	0.0030419293060959104
0.060500000000000706		-5.655067037094039E-4	0.00304187493833619
0.06060000000000071		-0.0010446852516341515	0.0030417726379705764
0.06070000000000071		-0.0015241214058950934	0.0030416223791698963
0.060800000000000715		-0.002003802894139271	0.0030414241373325967
0.06090000000000072		-0.0024837174381695374	0.0030411778890853313
0.06100000000000072		-0.00296385275425136	0.003040883612283515
0.06110000000000072		-0.003444196553419618	0.003040541286011849
0.061200000000000726		-0.0039247365417854636	0.003040150890584816
0.06130000000000073		-0.0044054604208434165	0.0030397124075471423
0.06140000000000073		-0.004886355887778557	0.00303922581967423
0.061500000000000735		-0.005367410635773801	0.00303869111097256
0.06160000000000074		-0.00584861235431719	0.003038108266680063
0.06170000000000074		-0.0063299487295094695	0.0030374772732664583
0.06180000000000074		-0.006811407444371599	0.0030367981184335657
0.061900000000000746		-0.007292976179152441	0.0030360707911155824
0.06200000000000075		-0.007774642611636351	0.003035295281479332
0.06210000000000075		-0.008256394417451062	0.0030344715809244812
0.062200000000000755		-0.00873821927037543	0.003033599682083727
0.06230000000000076		-0.009220104842647354	0.0030326795788229513
0.06240000000000076		-0.009702038805271684	0.0030317112662413474
0.06250000000000076		-0.01018400882832802	0.003030694740671512
0.06260000000000077		-0.01066600258127886	0.0030296299996795096
0.06270000000000077		-0.011148007733277461	0.0030285170420649046
0.06280000000000077		-0.011630011953475902	0.0030273558678607635
0.06290000000000077		-0.01211200291133298	0.0030261464783336253
0.06300000000000078		-0.012593968276922232	0.003024888875983441
0.06310000000000078		-0.013075895721239968	0.0030235830645434837
0.06320000000000078		-0.013557772916513023	0.003022229048980226
0.06330000000000079		-0.014039587536506819	0.0030208268354931893
0.06340000000000079		-0.014521327256833243	0.0030193764315147582
0.06350000000000079		-0.015002979755258349	0.003017877845709968
0.0636000000000008		-0.015484532712010252	0.0030163310879762605
0.0637000000000008		-0.015965973810086763	0.003014736169443207
0.0638000000000008		-0.016447290735563082	0.0030130931024722023
0.0639000000000008		-0.01692847117789932	0.0030114019006561286
0.0640000000000008		-0.017409502830248027	0.0030096625788189864
0.06410000000000081		-0.01789037338976147	0.0030078751530154962
0.06420000000000081		-0.018371070557899032	0.0030060396405306696
0.06430000000000081		-0.018851582040734383	0.003004156059879349
0.06440000000000082		-0.019331895549262484	0.003002224430805716
0.06450000000000082		-0.01981199879970657	0.003000244774282772
0.06460000000000082		-0.020291879513824995	0.0029982171125117834
0.06470000000000083		-0.020771525419217843	0.0029961414689217
0.06480000000000083		-0.021250924249633436	0.002994017868168542
0.06490000000000083		-0.021730063745274832	0.002991846336134755
0.06500000000000083		-0.022208931653105883	0.002989626899928535
0.06510000000000084		-0.022687515727157413	0.0029873595878831235
0.06520000000000084		-0.023165803728833007	0.0029850444295560713
0.06530000000000084		-0.023643783427214737	0.002982681455728472
0.06540000000000085		-0.02412144259936863	0.0029802706984041645
0.06550000000000085		-0.024598769030649965	0.0029778121908089054
0.06560000000000085		-0.02507575051500842	0.002975305967389511
0.06570000000000085		-0.025552374855292777	0.0029727520638129687
0.06580000000000086		-0.02602862986355576	0.002970150516965517
0.06590000000000086		-0.026504503361358348	0.0029675013649516956
0.06600000000000086		-0.02697998318007403	0.0029648046470933677
0.06610000000000087		-0.027455057161192682	0.0029620604039287068
0.06620000000000087		-0.02792971315662424	0.0029592686772111562
0.06630000000000087		-0.028403939029002186	0.00295642950990836
0.06640000000000087		-0.028877722651986674	0.0029535429462010585
0.06650000000000088		-0.029351051910567375	0.002950609031481958
0.06660000000000088		-0.029823914701366153	0.002947627812354569
0.06670000000000088		-0.030296298932939312	0.002944599336632013
0.06680000000000089		-0.03076819252607965	0.0029415236533358
0.06690000000000089		-0.031239583414118123	0.002938400812694576
0.06700000000000089		-0.03171045954322525	0.0029352308661428394
0.0671000000000009		-0.03218080887271221	0.0029320138663196296
0.0672000000000009		-0.032650619375331584	0.0029287498670671815
0.0673000000000009		-0.033119879037577654	0.002925438923429555
0.0674000000000009		-0.03358857585998659	0.0029220810916512287
0.0675000000000009		-0.03405669785743616	0.00291867642917567
0.06760000000000091		-0.03452423305944503	0.0029152249946438696
0.06770000000000091		-0.03499116951047173	0.002911726847892849
0.06780000000000092		-0.035457495270213336	0.002908182049954139
0.06790000000000092		-0.035923198413903734	0.002904590663052224
0.06800000000000092		-0.0363882670326113	0.002900952750602963
0.06810000000000092		-0.036852689233536524	0.002897268377211975
0.06820000000000093		-0.03731645314030899	0.0028935376086729964
0.06830000000000093		-0.037779546893284034	0.0028897605119662115
0.06840000000000093		-0.038241958649838925	0.00288593715525655
0.06850000000000094		-0.03870367658466868	0.0028820676078919563
0.06860000000000094		-0.03916468889008145	0.0028781519404016283
0.06870000000000094		-0.03962498377629339	0.0028741902244942288
0.06880000000000094		-0.040084549471723255	0.0028701825330560643
0.06890000000000095		-0.040543374223286174	0.0028661289401492383
0.06900000000000095		-0.04100144629668745	0.002862029521009771
0.06910000000000095		-0.04145875397671557	0.0028578843520456927
0.06920000000000096		-0.04191528556753476	0.002853693510835108
0.06930000000000096		-0.04237102939297715	0.002849457076124228
0.06940000000000096		-0.04282597379683444	0.002845175127825376
0.06950000000000096		-0.04328010714314905	0.002840847747014962
0.06960000000000097		-0.04373341781650463	0.002836475015931432
0.06970000000000097		-0.04418589422231628	0.002832057017973183
0.06980000000000097		-0.04463752478712016	0.0028275938376964528
0.06990000000000098		-0.045088297958862496	0.0028230855608131784
0.07000000000000098		-0.04553820220718815	0.0028185322741888287
0.07010000000000098		-0.045987226023728615	0.0028139340658402054
0.07020000000000098		-0.046435357922389425	0.0028092910249332163
0.07030000000000099		-0.046882586439637115	0.0028046032417806195
0.07040000000000099		-0.04732890013478544	0.0027998708078397403
0.07050000000000099		-0.04777428759028117	0.0027950938157101576
0.070600000000001		-0.048218737411989315	0.002790272359131363
0.070700000000001		-0.04866223822947763	0.0027854065329803914
0.070800000000001		-0.04910477869630064	0.002780496433269422
0.070900000000001		-0.049546347490283076	0.002775542157143353
0.071000000000001		-0.04998693331380261	0.0027705438028773456
0.07110000000000101		-0.05042652489407214	0.0027655014698743426
0.07120000000000101		-0.05086511098342112	0.002760415258662556
0.07130000000000102		-0.05130268035957672	0.002755285270892927
